path,x,y
images_224/ART002-E-26035.jpg,7.9261884689331055,6.121095657348633
images_224/ART002-E-26036.jpg,7.9589715003967285,7.2758469581604
images_224/ART002-E-26037.jpg,8.917884826660156,6.268040657043457
images_224/ART002-E-26038.jpg,10.421667098999023,4.774050712585449
images_224/ART002-E-26039.jpg,8.67173957824707,6.590178966522217
images_224/ART002-E-26040.jpg,7.098115921020508,-9.739678382873535
images_224/ART002-E-261.jpg,18.013765335083008,15.368748664855957
images_224/ART002-E-26172.jpg,7.928316116333008,-8.88671875
images_224/ART002-E-26174.jpg,6.780745029449463,-8.423201560974121
images_224/ART002-E-26175.jpg,4.116949558258057,-6.545780658721924
images_224/ART002-E-26176.jpg,8.071393013000488,-9.285573959350586
images_224/ART002-E-26179.jpg,7.615109443664551,-9.036121368408203
images_224/ART002-E-26180.jpg,7.800935745239258,-9.86720085144043
images_224/ART002-E-26184.jpg,4.718931198120117,-3.9603521823883057
images_224/ART002-E-26185.jpg,3.6745316982269287,-3.6873254776000977
images_224/ART002-E-26186.jpg,3.7075605392456055,-3.6604137420654297
images_224/ART002-E-26187.jpg,4.289289951324463,-5.020951271057129
images_224/ART002-E-26188.jpg,3.6804392337799072,-3.6671435832977295
images_224/ART002-E-26189.jpg,3.7263858318328857,-3.6288325786590576
images_224/ART002-E-26190.jpg,7.064528465270996,-9.37612533569336
images_224/ART002-E-26191.jpg,5.3953752517700195,-7.9007887840271
images_224/ART002-E-26195.jpg,7.999706745147705,-9.36449909210205
images_224/ART002-E-26196.jpg,7.567947864532471,-9.997321128845215
images_224/ART002-E-26197.jpg,7.375317573547363,-9.846769332885742
images_224/ART002-E-26198.jpg,7.075786590576172,-9.702189445495605
images_224/ART002-E-26199.jpg,7.179440021514893,-9.719051361083984
images_224/ART002-E-26200.jpg,7.042740821838379,-9.629072189331055
images_224/ART002-E-26201.jpg,7.528791427612305,-9.968893051147461
images_224/ART002-E-26202.jpg,7.258076190948486,-9.778840065002441
images_224/ART002-E-26203.jpg,7.249384880065918,-9.773767471313477
images_224/ART002-E-26204.jpg,7.57950496673584,-9.636409759521484
images_224/ART002-E-26205.jpg,6.979602813720703,-9.440694808959961
images_224/ART002-E-26206.jpg,7.10194206237793,-9.78227424621582
images_224/ART002-E-26207.jpg,6.990060806274414,-8.966094970703125
images_224/ART002-E-26208.jpg,6.7416887283325195,-9.112571716308594
images_224/ART002-E-26209.jpg,7.891550064086914,-9.487611770629883
images_224/ART002-E-26210.jpg,7.057982921600342,-9.636492729187012
images_224/ART002-E-26214.jpg,5.823780059814453,-8.59884262084961
images_224/ART002-E-26215.jpg,7.856989860534668,-9.526322364807129
images_224/ART002-E-26216.jpg,7.728879928588867,-9.80983829498291
images_224/ART002-E-26217.jpg,7.444516181945801,-9.813924789428711
images_224/ART002-E-26218.jpg,7.998093128204346,-9.731855392456055
images_224/ART002-E-26228.jpg,7.454999923706055,-9.915069580078125
images_224/ART002-E-26229.jpg,7.00128173828125,-9.619218826293945
images_224/ART002-E-26248.jpg,7.442948818206787,-9.088915824890137
images_224/ART002-E-26253.jpg,7.827550411224365,-9.489749908447266
images_224/ART002-E-26257.jpg,7.87502384185791,-9.508999824523926
images_224/ART002-E-26258.jpg,7.837186813354492,-9.552865028381348
images_224/ART002-E-265.jpg,18.008438110351562,15.37299633026123
images_224/ART002-E-268.jpg,18.01264762878418,15.37003231048584
images_224/ART002-E-272.jpg,18.01047134399414,15.373104095458984
images_224/ART002-E-276.jpg,18.006973266601562,15.376123428344727
images_224/ART002-E-27727.jpg,7.709157943725586,-3.1019554138183594
images_224/ART002-E-27728.jpg,7.693426609039307,-3.1279332637786865
images_224/ART002-E-27729.jpg,7.76874303817749,-3.0633559226989746
images_224/ART002-E-27730.jpg,7.7486491203308105,-3.0777485370635986
images_224/ART002-E-27731.jpg,7.746201515197754,-3.0781056880950928
images_224/ART002-E-27732.jpg,7.77829122543335,-3.053636074066162
images_224/ART002-E-27733.jpg,7.611298084259033,-3.0941126346588135
images_224/ART002-E-27734.jpg,7.66428804397583,-3.123401641845703
images_224/ART002-E-27735.jpg,7.690184593200684,-3.031970739364624
images_224/ART002-E-27736.jpg,7.752732276916504,-3.0289697647094727
images_224/ART002-E-27737.jpg,7.81011962890625,-2.96819806098938
images_224/ART002-E-27738.jpg,7.733820915222168,-3.073899745941162
images_224/ART002-E-27739.jpg,7.761666297912598,-2.981811761856079
images_224/ART002-E-27740.jpg,7.7712531089782715,-2.9575791358947754
images_224/ART002-E-27741.jpg,7.737938404083252,-3.0139732360839844
images_224/ART002-E-27742.jpg,7.742927551269531,-2.9804162979125977
images_224/ART002-E-27755.jpg,3.222324848175049,-4.752538681030273
images_224/ART002-E-27786.jpg,13.579930305480957,-10.469605445861816
images_224/ART002-E-27787.jpg,13.562638282775879,-10.459216117858887
images_224/ART002-E-27788.jpg,13.54629898071289,-10.449913024902344
images_224/ART002-E-27789.jpg,13.571207046508789,-10.479864120483398
images_224/ART002-E-27790.jpg,13.565263748168945,-10.46010971069336
images_224/ART002-E-27791.jpg,13.588537216186523,-10.48428726196289
images_224/ART002-E-27792.jpg,13.573774337768555,-10.438599586486816
images_224/ART002-E-27793.jpg,13.586994171142578,-10.494174003601074
images_224/ART002-E-27794.jpg,13.581616401672363,-10.482335090637207
images_224/ART002-E-27795.jpg,13.529009819030762,-10.052371978759766
images_224/ART002-E-27796.jpg,13.636390686035156,-9.867073059082031
images_224/ART002-E-27798.jpg,13.468997955322266,-10.187395095825195
images_224/ART002-E-27799.jpg,13.605755805969238,-9.914885520935059
images_224/ART002-E-27800.jpg,13.627967834472656,-9.92967700958252
images_224/ART002-E-27843.jpg,14.677651405334473,-2.4760427474975586
images_224/ART002-E-27844.jpg,14.645766258239746,-2.450657844543457
images_224/ART002-E-27845.jpg,14.665141105651855,-2.4689173698425293
images_224/ART002-E-27846.jpg,14.703511238098145,-2.4827373027801514
images_224/ART002-E-27847.jpg,14.709383964538574,-2.5052263736724854
images_224/ART002-E-27848.jpg,14.726811408996582,-2.509460210800171
images_224/ART002-E-27849.jpg,15.168963432312012,-2.623086929321289
images_224/ART002-E-27850.jpg,14.719557762145996,-2.4829583168029785
images_224/ART002-E-27851.jpg,14.789400100708008,-2.5216104984283447
images_224/ART002-E-27852.jpg,14.827970504760742,-2.531304121017456
images_224/ART002-E-27853.jpg,14.733680725097656,-2.495149612426758
images_224/ART002-E-27854.jpg,15.503718376159668,-2.7382211685180664
images_224/ART002-E-27855.jpg,15.37758731842041,-2.693265914916992
images_224/ART002-E-27856.jpg,15.35478687286377,-2.688018560409546
images_224/ART002-E-27857.jpg,15.395456314086914,-2.668052911758423
images_224/ART002-E-27858.jpg,15.349774360656738,-2.7024052143096924
images_224/ART002-E-27859.jpg,15.421473503112793,-2.695958137512207
images_224/ART002-E-27860.jpg,15.43837833404541,-2.688520908355713
images_224/ART002-E-27861.jpg,15.42257308959961,-2.6896982192993164
images_224/ART002-E-27862.jpg,15.414896965026855,-2.6880040168762207
images_224/ART002-E-27863.jpg,15.417375564575195,-2.670034408569336
images_224/ART002-E-27864.jpg,15.40482234954834,-2.6855075359344482
images_224/ART002-E-27865.jpg,15.419038772583008,-2.686225414276123
images_224/ART002-E-27866.jpg,15.432535171508789,-2.6832780838012695
images_224/ART002-E-27887.jpg,6.962838649749756,-3.902118444442749
images_224/ART002-E-27888.jpg,6.95389986038208,-3.913398504257202
images_224/ART002-E-27889.jpg,6.947455406188965,-3.9171876907348633
images_224/ART002-E-27890.jpg,6.988985061645508,-3.9125008583068848
images_224/ART002-E-280.jpg,17.98870086669922,15.388623237609863
images_224/ART002-E-28147.jpg,3.748120069503784,-3.6253890991210938
images_224/ART002-E-28153.jpg,13.417184829711914,-10.270817756652832
images_224/ART002-E-28154.jpg,13.474833488464355,-10.22347640991211
images_224/ART002-E-28155.jpg,13.456704139709473,-10.173547744750977
images_224/ART002-E-28156.jpg,13.485365867614746,-10.200796127319336
images_224/ART002-E-28157.jpg,13.463787078857422,-10.220904350280762
images_224/ART002-E-28158.jpg,13.481682777404785,-10.195672988891602
images_224/ART002-E-28159.jpg,13.377164840698242,-10.356110572814941
images_224/ART002-E-28160.jpg,13.53246021270752,-10.133525848388672
images_224/ART002-E-28161.jpg,13.308173179626465,-9.824624061584473
images_224/ART002-E-28162.jpg,13.470398902893066,-10.187765121459961
images_224/ART002-E-28163.jpg,13.453903198242188,-10.173662185668945
images_224/ART002-E-28164.jpg,13.478740692138672,-10.211719512939453
images_224/ART002-E-28165.jpg,13.539740562438965,-10.184267044067383
images_224/ART002-E-28166.jpg,13.47055435180664,-10.21931266784668
images_224/ART002-E-28167.jpg,13.525383949279785,-10.391596794128418
images_224/ART002-E-28168.jpg,13.502852439880371,-10.179009437561035
images_224/ART002-E-28169.jpg,13.462302207946777,-10.274487495422363
images_224/ART002-E-28170.jpg,13.432741165161133,-10.310614585876465
images_224/ART002-E-28171.jpg,13.495746612548828,-10.195514678955078
images_224/ART002-E-28172.jpg,13.455236434936523,-10.239242553710938
images_224/ART002-E-28173.jpg,13.22100830078125,-9.761945724487305
images_224/ART002-E-28174.jpg,13.196208953857422,-9.748311042785645
images_224/ART002-E-28175.jpg,13.224751472473145,-9.765083312988281
images_224/ART002-E-28176.jpg,13.190264701843262,-9.732964515686035
images_224/ART002-E-28177.jpg,13.213088035583496,-9.765706062316895
images_224/ART002-E-28178.jpg,13.215500831604004,-9.764444351196289
images_224/ART002-E-28179.jpg,13.205710411071777,-9.754692077636719
images_224/ART002-E-28180.jpg,13.204610824584961,-9.7536039352417
images_224/ART002-E-28181.jpg,13.2177095413208,-9.758842468261719
images_224/ART002-E-28182.jpg,13.204361915588379,-9.75201416015625
images_224/ART002-E-28183.jpg,13.242029190063477,-9.741263389587402
images_224/ART002-E-28184.jpg,13.273633003234863,-9.79318904876709
images_224/ART002-E-28185.jpg,13.271347045898438,-9.778615951538086
images_224/ART002-E-28186.jpg,13.344958305358887,-9.814268112182617
images_224/ART002-E-28187.jpg,13.241371154785156,-9.773326873779297
images_224/ART002-E-28188.jpg,13.341323852539062,-9.835389137268066
images_224/ART002-E-28189.jpg,13.206692695617676,-9.809115409851074
images_224/ART002-E-28190.jpg,13.250177383422852,-9.81431770324707
images_224/ART002-E-28191.jpg,13.302894592285156,-9.80064582824707
images_224/ART002-E-28192.jpg,13.267599105834961,-9.792105674743652
images_224/ART002-E-28193.jpg,13.269083976745605,-9.77739429473877
images_224/ART002-E-28194.jpg,13.219562530517578,-9.754057884216309
images_224/ART002-E-28195.jpg,13.279516220092773,-9.792262077331543
images_224/ART002-E-28196.jpg,13.223970413208008,-9.764359474182129
images_224/ART002-E-28197.jpg,13.252766609191895,-9.786484718322754
images_224/ART002-E-28198.jpg,13.241020202636719,-9.787125587463379
images_224/ART002-E-28199.jpg,13.266007423400879,-9.810425758361816
images_224/ART002-E-28200.jpg,13.254387855529785,-9.788326263427734
images_224/ART002-E-28201.jpg,13.272204399108887,-9.798595428466797
images_224/ART002-E-28202.jpg,13.224817276000977,-9.765181541442871
images_224/ART002-E-28203.jpg,13.302973747253418,-9.806519508361816
images_224/ART002-E-28204.jpg,13.293697357177734,-9.819260597229004
images_224/ART002-E-28205.jpg,13.646370887756348,-9.871806144714355
images_224/ART002-E-28206.jpg,13.670787811279297,-9.873042106628418
images_224/ART002-E-28207.jpg,13.673795700073242,-9.86726188659668
images_224/ART002-E-28208.jpg,13.680418968200684,-9.865547180175781
images_224/ART002-E-28209.jpg,13.663898468017578,-9.843816757202148
images_224/ART002-E-28210.jpg,13.655545234680176,-9.85398006439209
images_224/ART002-E-28211.jpg,13.655122756958008,-9.87181282043457
images_224/ART002-E-28212.jpg,13.647154808044434,-9.84138011932373
images_224/ART002-E-28213.jpg,13.666939735412598,-9.843839645385742
images_224/ART002-E-28214.jpg,13.640161514282227,-9.881091117858887
images_224/ART002-E-28215.jpg,13.638819694519043,-9.849617004394531
images_224/ART002-E-28216.jpg,13.6275053024292,-9.848855972290039
images_224/ART002-E-28217.jpg,13.662220001220703,-9.845505714416504
images_224/ART002-E-28218.jpg,13.646636962890625,-9.853705406188965
images_224/ART002-E-28219.jpg,13.613957405090332,-9.853643417358398
images_224/ART002-E-28220.jpg,13.600939750671387,-9.870247840881348
images_224/ART002-E-28221.jpg,13.51336669921875,-9.975034713745117
images_224/ART002-E-28222.jpg,13.630521774291992,-9.844996452331543
images_224/ART002-E-28223.jpg,13.60856819152832,-9.886127471923828
images_224/ART002-E-28224.jpg,13.590551376342773,-9.899863243103027
images_224/ART002-E-28225.jpg,13.5997953414917,-9.940351486206055
images_224/ART002-E-28226.jpg,13.571049690246582,-9.88868522644043
images_224/ART002-E-28227.jpg,13.583035469055176,-9.90770149230957
images_224/ART002-E-28228.jpg,13.658961296081543,-9.93002986907959
images_224/ART002-E-28229.jpg,13.669218063354492,-9.944915771484375
images_224/ART002-E-28230.jpg,13.643837928771973,-9.929414749145508
images_224/ART002-E-28231.jpg,13.623576164245605,-9.915224075317383
images_224/ART002-E-28232.jpg,13.61623477935791,-9.889737129211426
images_224/ART002-E-28233.jpg,13.65219783782959,-9.890616416931152
images_224/ART002-E-28234.jpg,13.604178428649902,-9.918530464172363
images_224/ART002-E-28235.jpg,13.69239330291748,-9.958754539489746
images_224/ART002-E-28236.jpg,13.62104320526123,-9.8699312210083
images_224/ART002-E-28237.jpg,13.937752723693848,-10.200082778930664
images_224/ART002-E-28238.jpg,13.885618209838867,-10.105010032653809
images_224/ART002-E-28239.jpg,13.90383243560791,-10.159836769104004
images_224/ART002-E-28240.jpg,13.864227294921875,-10.138343811035156
images_224/ART002-E-28241.jpg,7.194705486297607,-3.8157031536102295
images_224/ART002-E-28242.jpg,13.322903633117676,-9.835392951965332
images_224/ART002-E-28243.jpg,13.259313583374023,-9.83899974822998
images_224/ART002-E-28244.jpg,13.59329891204834,-9.90567684173584
images_224/ART002-E-28245.jpg,13.553863525390625,-9.96872329711914
images_224/ART002-E-28246.jpg,13.575091361999512,-9.894861221313477
images_224/ART002-E-28247.jpg,13.609275817871094,-9.919940948486328
images_224/ART002-E-28248.jpg,13.653483390808105,-9.879073143005371
images_224/ART002-E-28249.jpg,13.632743835449219,-9.848567008972168
images_224/ART002-E-28250.jpg,13.622191429138184,-9.893470764160156
images_224/ART002-E-28251.jpg,13.61875057220459,-9.918402671813965
images_224/ART002-E-28252.jpg,13.587589263916016,-9.892680168151855
images_224/ART002-E-28253.jpg,13.586784362792969,-9.90802001953125
images_224/ART002-E-28254.jpg,13.570098876953125,-9.906682968139648
images_224/ART002-E-28255.jpg,13.590682983398438,-9.91128158569336
images_224/ART002-E-28256.jpg,13.543319702148438,-9.90462589263916
images_224/ART002-E-28257.jpg,13.527649879455566,-9.968574523925781
images_224/ART002-E-28258.jpg,13.570895195007324,-9.904541015625
images_224/ART002-E-28259.jpg,13.471805572509766,-9.855961799621582
images_224/ART002-E-28260.jpg,13.502575874328613,-9.928960800170898
images_224/ART002-E-28261.jpg,13.533331871032715,-9.862147331237793
images_224/ART002-E-28262.jpg,13.447742462158203,-9.835777282714844
images_224/ART002-E-28263.jpg,13.459789276123047,-9.844576835632324
images_224/ART002-E-28264.jpg,13.411262512207031,-9.821578979492188
images_224/ART002-E-28265.jpg,13.44229793548584,-9.837642669677734
images_224/ART002-E-28266.jpg,13.448485374450684,-9.851601600646973
images_224/ART002-E-28267.jpg,13.448709487915039,-9.861255645751953
images_224/ART002-E-28268.jpg,13.393378257751465,-9.832965850830078
images_224/ART002-E-28269.jpg,14.044379234313965,-10.755040168762207
images_224/ART002-E-28270.jpg,14.053154945373535,-10.768814086914062
images_224/ART002-E-28271.jpg,13.91342830657959,-10.186832427978516
images_224/ART002-E-28272.jpg,13.918066024780273,-10.172228813171387
images_224/ART002-E-28273.jpg,13.90061092376709,-10.147342681884766
images_224/ART002-E-28274.jpg,13.896531105041504,-10.170334815979004
images_224/ART002-E-28275.jpg,13.920398712158203,-10.153233528137207
images_224/ART002-E-28276.jpg,7.098020553588867,-2.5670695304870605
images_224/ART002-E-28277.jpg,14.032463073730469,-10.759729385375977
images_224/ART002-E-28278.jpg,14.050037384033203,-10.771844863891602
images_224/ART002-E-28279.jpg,14.034528732299805,-10.7526273727417
images_224/ART002-E-28280.jpg,14.04607105255127,-10.765875816345215
images_224/ART002-E-28281.jpg,14.043152809143066,-10.768574714660645
images_224/ART002-E-28282.jpg,14.053400993347168,-10.770753860473633
images_224/ART002-E-28283.jpg,14.053319931030273,-10.767281532287598
images_224/ART002-E-28284.jpg,14.057252883911133,-10.773153305053711
images_224/ART002-E-28285.jpg,14.045598030090332,-10.75544261932373
images_224/ART002-E-28286.jpg,14.055583953857422,-10.780832290649414
images_224/ART002-E-28287.jpg,14.055399894714355,-10.77242374420166
images_224/ART002-E-28288.jpg,14.049506187438965,-10.768388748168945
images_224/ART002-E-28289.jpg,14.048048973083496,-10.76882553100586
images_224/ART002-E-28290.jpg,13.651494979858398,-10.516539573669434
images_224/ART002-E-28291.jpg,13.593912124633789,-10.444010734558105
images_224/ART002-E-28292.jpg,14.006728172302246,-10.754197120666504
images_224/ART002-E-28293.jpg,13.986812591552734,-10.73906421661377
images_224/ART002-E-28294.jpg,14.021418571472168,-10.76535415649414
images_224/ART002-E-28295.jpg,14.002418518066406,-10.752933502197266
images_224/ART002-E-28296.jpg,14.018549919128418,-10.734749794006348
images_224/ART002-E-28297.jpg,14.037407875061035,-10.739801406860352
images_224/ART002-E-28298.jpg,6.730212211608887,-4.636405944824219
images_224/ART002-E-28299.jpg,13.785463333129883,-10.602761268615723
images_224/ART002-E-28300.jpg,13.802637100219727,-10.611625671386719
images_224/ART002-E-284.jpg,17.99226188659668,15.393978118896484
images_224/ART002-E-28493.jpg,15.293067932128906,-2.7149205207824707
images_224/ART002-E-28494.jpg,15.184139251708984,-2.8339507579803467
images_224/ART002-E-28495.jpg,15.05047607421875,-2.8577475547790527
images_224/ART002-E-28496.jpg,14.988539695739746,-2.8901774883270264
images_224/ART002-E-28497.jpg,14.972074508666992,-2.8189399242401123
images_224/ART002-E-28498.jpg,15.101705551147461,-2.8470206260681152
images_224/ART002-E-28499.jpg,15.122987747192383,-2.8881595134735107
images_224/ART002-E-28731.jpg,12.162949562072754,11.615806579589844
images_224/ART002-E-28732.jpg,11.753233909606934,11.692239761352539
images_224/ART002-E-28733.jpg,12.322575569152832,11.798598289489746
images_224/ART002-E-28734.jpg,11.245790481567383,14.076752662658691
images_224/ART002-E-28735.jpg,11.23994255065918,14.05969524383545
images_224/ART002-E-28736.jpg,11.21845817565918,14.040143966674805
images_224/ART002-E-28737.jpg,11.480719566345215,14.007758140563965
images_224/ART002-E-28738.jpg,11.349077224731445,14.10986042022705
images_224/ART002-E-28739.jpg,11.679789543151855,13.629076957702637
images_224/ART002-E-28740.jpg,11.386335372924805,13.894198417663574
images_224/ART002-E-28741.jpg,11.325846672058105,14.023534774780273
images_224/ART002-E-28742.jpg,11.676868438720703,13.720887184143066
images_224/ART002-E-28743.jpg,11.91116714477539,11.886344909667969
images_224/ART002-E-28744.jpg,11.730993270874023,11.725884437561035
images_224/ART002-E-28745.jpg,12.27579402923584,11.86315631866455
images_224/ART002-E-28746.jpg,11.707785606384277,11.75925064086914
images_224/ART002-E-28747.jpg,12.300702095031738,11.76040267944336
images_224/ART002-E-28748.jpg,12.091747283935547,11.84688663482666
images_224/ART002-E-28749.jpg,11.777376174926758,11.731712341308594
images_224/ART002-E-28750.jpg,12.342697143554688,11.880069732666016
images_224/ART002-E-28751.jpg,12.127180099487305,11.799110412597656
images_224/ART002-E-28752.jpg,11.76111888885498,11.6892671585083
images_224/ART002-E-28753.jpg,12.290386199951172,11.86217212677002
images_224/ART002-E-28754.jpg,11.813643455505371,11.718575477600098
images_224/ART002-E-28755.jpg,12.231790542602539,11.911262512207031
images_224/ART002-E-28756.jpg,11.69137954711914,11.656044960021973
images_224/ART002-E-28757.jpg,11.758109092712402,11.740058898925781
images_224/ART002-E-28758.jpg,12.28020191192627,11.870820045471191
images_224/ART002-E-28759.jpg,11.960641860961914,11.760024070739746
images_224/ART002-E-28760.jpg,11.878297805786133,11.770275115966797
images_224/ART002-E-28761.jpg,12.249774932861328,11.902077674865723
images_224/ART002-E-28762.jpg,6.525909900665283,-4.7108988761901855
images_224/ART002-E-28763.jpg,6.469339370727539,-4.720601558685303
images_224/ART002-E-28764.jpg,6.496192455291748,-4.717278957366943
images_224/ART002-E-28765.jpg,11.771463394165039,11.752774238586426
images_224/ART002-E-28766.jpg,12.242215156555176,11.863287925720215
images_224/ART002-E-28767.jpg,12.1934232711792,11.745162010192871
images_224/ART002-E-28768.jpg,11.765045166015625,11.730696678161621
images_224/ART002-E-28769.jpg,12.32583236694336,11.823808670043945
images_224/ART002-E-28770.jpg,12.168028831481934,11.803380012512207
images_224/ART002-E-28771.jpg,11.779398918151855,11.731305122375488
images_224/ART002-E-28772.jpg,12.259077072143555,11.769344329833984
images_224/ART002-E-28773.jpg,12.126945495605469,11.754969596862793
images_224/ART002-E-28774.jpg,11.783210754394531,11.69797134399414
images_224/ART002-E-28775.jpg,12.329200744628906,11.809659957885742
images_224/ART002-E-28776.jpg,12.104313850402832,11.79812240600586
images_224/ART002-E-28777.jpg,11.790963172912598,11.734601974487305
images_224/ART002-E-28778.jpg,12.312904357910156,11.823601722717285
images_224/ART002-E-28779.jpg,12.11556339263916,11.808576583862305
images_224/ART002-E-28780.jpg,11.794217109680176,11.734956741333008
images_224/ART002-E-28781.jpg,12.287961959838867,11.839812278747559
images_224/ART002-E-28782.jpg,12.161953926086426,11.80673599243164
images_224/ART002-E-28783.jpg,11.740669250488281,11.749176979064941
images_224/ART002-E-28784.jpg,12.28736686706543,11.854738235473633
images_224/ART002-E-28785.jpg,11.908461570739746,11.765748977661133
images_224/ART002-E-28786.jpg,11.743505477905273,11.733404159545898
images_224/ART002-E-28787.jpg,12.309000968933105,11.809966087341309
images_224/ART002-E-28788.jpg,6.418645858764648,-3.9529826641082764
images_224/ART002-E-28789.jpg,6.399534225463867,-3.9650919437408447
images_224/ART002-E-28790.jpg,6.40699577331543,-3.971142053604126
images_224/ART002-E-28791.jpg,6.471424579620361,-3.981914520263672
images_224/ART002-E-28792.jpg,6.416913032531738,-4.0032124519348145
images_224/ART002-E-28793.jpg,6.434656620025635,-4.052424430847168
images_224/ART002-E-28794.jpg,6.501316547393799,-3.9985897541046143
images_224/ART002-E-28795.jpg,6.472334861755371,-4.032066345214844
images_224/ART002-E-28796.jpg,6.464951515197754,-4.034161567687988
images_224/ART002-E-28797.jpg,6.494646072387695,-4.028718948364258
images_224/ART002-E-28798.jpg,4.72329568862915,-5.21532678604126
images_224/ART002-E-28799.jpg,4.6832499504089355,-5.199113368988037
images_224/ART002-E-288.jpg,17.979259490966797,15.408366203308105
images_224/ART002-E-28800.jpg,4.675666332244873,-5.078535079956055
images_224/ART002-E-28801.jpg,4.704674243927002,-4.856325626373291
images_224/ART002-E-28802.jpg,4.680749893188477,-4.9607954025268555
images_224/ART002-E-28803.jpg,4.6806511878967285,-5.016872406005859
images_224/ART002-E-28804.jpg,4.755151271820068,-5.175765037536621
images_224/ART002-E-28805.jpg,4.691309928894043,-5.187302589416504
images_224/ART002-E-28806.jpg,4.71255350112915,-8.308245658874512
images_224/ART002-E-28807.jpg,4.671565055847168,-5.134444236755371
images_224/ART002-E-28808.jpg,4.640163421630859,-5.12842321395874
images_224/ART002-E-28809.jpg,4.717459678649902,-4.7274861335754395
images_224/ART002-E-28810.jpg,4.697912216186523,-4.769330978393555
images_224/ART002-E-28811.jpg,4.698843479156494,-4.843869686126709
images_224/ART002-E-28812.jpg,4.622950077056885,-5.215822219848633
images_224/ART002-E-28813.jpg,4.676756381988525,-4.954505920410156
images_224/ART002-E-28814.jpg,4.67688512802124,-5.041484832763672
images_224/ART002-E-28815.jpg,4.668686389923096,-5.086913585662842
images_224/ART002-E-28816.jpg,4.706051349639893,-4.901809215545654
images_224/ART002-E-28817.jpg,4.570173740386963,-8.02629280090332
images_224/ART002-E-28818.jpg,4.595098972320557,-8.144941329956055
images_224/ART002-E-28819.jpg,4.675043106079102,-8.218096733093262
images_224/ART002-E-28820.jpg,4.6332173347473145,-8.16183090209961
images_224/ART002-E-28821.jpg,4.637874603271484,-8.175336837768555
images_224/ART002-E-28822.jpg,4.640611171722412,-8.212544441223145
images_224/ART002-E-28823.jpg,4.647739410400391,-8.224420547485352
images_224/ART002-E-28824.jpg,4.639450550079346,-8.206503868103027
images_224/ART002-E-28825.jpg,4.6490983963012695,-8.224282264709473
images_224/ART002-E-28826.jpg,4.666767597198486,-8.224528312683105
images_224/ART002-E-28827.jpg,4.674154281616211,-8.255205154418945
images_224/ART002-E-28828.jpg,4.669630527496338,-8.237031936645508
images_224/ART002-E-28829.jpg,4.6688947677612305,-8.24428939819336
images_224/ART002-E-28830.jpg,4.755959987640381,-8.332046508789062
images_224/ART002-E-28831.jpg,4.995816230773926,-8.406356811523438
images_224/ART002-E-28832.jpg,4.725863456726074,-8.304404258728027
images_224/ART002-E-28833.jpg,4.830660343170166,-8.350224494934082
images_224/ART002-E-28834.jpg,4.70400333404541,-8.257259368896484
images_224/ART002-E-28835.jpg,4.698147296905518,-8.284138679504395
images_224/ART002-E-28836.jpg,4.712906360626221,-8.266762733459473
images_224/ART002-E-28837.jpg,4.7367777824401855,-8.320914268493652
images_224/ART002-E-28838.jpg,4.761279582977295,-8.312165260314941
images_224/ART002-E-28839.jpg,4.713987350463867,-8.291423797607422
images_224/ART002-E-28840.jpg,4.731872081756592,-8.299516677856445
images_224/ART002-E-28841.jpg,4.6799116134643555,-8.257528305053711
images_224/ART002-E-28842.jpg,4.720303535461426,-8.302179336547852
images_224/ART002-E-28843.jpg,5.186964511871338,-8.38212776184082
images_224/ART002-E-28844.jpg,4.711976051330566,-8.272908210754395
images_224/ART002-E-28845.jpg,4.711363315582275,-8.281291007995605
images_224/ART002-E-28846.jpg,4.718001365661621,-8.303889274597168
images_224/ART002-E-28847.jpg,4.677884578704834,-8.254467010498047
images_224/ART002-E-28848.jpg,4.7247185707092285,-8.29630184173584
images_224/ART002-E-28849.jpg,4.7270097732543945,-8.26341724395752
images_224/ART002-E-28850.jpg,4.661962509155273,-8.203495979309082
images_224/ART002-E-28851.jpg,4.676278114318848,-8.256958961486816
images_224/ART002-E-28852.jpg,4.943937301635742,-8.396892547607422
images_224/ART002-E-28853.jpg,4.660625457763672,-8.201302528381348
images_224/ART002-E-28854.jpg,6.2364959716796875,-5.20585823059082
images_224/ART002-E-28855.jpg,4.730445384979248,-8.297296524047852
images_224/ART002-E-28856.jpg,4.7132954597473145,-8.290063858032227
images_224/ART002-E-28857.jpg,4.63805627822876,-5.44548225402832
images_224/ART002-E-28858.jpg,4.662537574768066,-8.257889747619629
images_224/ART002-E-28859.jpg,4.657957553863525,-8.188846588134766
images_224/ART002-E-28860.jpg,4.650990009307861,-8.198789596557617
images_224/ART002-E-28861.jpg,4.663372039794922,-5.502586841583252
images_224/ART002-E-28862.jpg,4.611236095428467,-5.364804744720459
images_224/ART002-E-28863.jpg,4.694334506988525,-4.767269134521484
images_224/ART002-E-28864.jpg,4.689887523651123,-4.826613903045654
images_224/ART002-E-28865.jpg,4.6733479499816895,-8.225503921508789
images_224/ART002-E-28866.jpg,4.718479633331299,-8.264461517333984
images_224/ART002-E-28867.jpg,4.773721694946289,-8.3054780960083
images_224/ART002-E-28868.jpg,5.206277847290039,-8.427107810974121
images_224/ART002-E-28869.jpg,5.321328639984131,-8.486130714416504
images_224/ART002-E-28870.jpg,5.301555156707764,-8.477641105651855
images_224/ART002-E-28871.jpg,5.323422908782959,-8.48573112487793
